phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,35,85,scatter_recursive_doubling_allgather,5,0,512,32768,0.256721870,0.000501410,0.000373491,0.000743391,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,512,32768,0.264573769,0.000516746,0.000383690,0.000768413,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,512,32768,0.261547491,0.000510835,0.000393238,0.000746397,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,512,32768,0.263602633,0.000514849,0.000395923,0.000792495,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,512,32768,0.254989696,0.000498027,0.000375946,0.000759857,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,512,32768,0.261237604,0.000510230,0.000388299,0.000761089,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,512,32768,0.260579636,0.000508945,0.000395783,0.000784033,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,512,32768,0.260976320,0.000509719,0.000398358,0.000794126,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,512,32768,0.261766467,0.000511263,0.000389532,0.000756015,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,512,32768,0.258556053,0.000504992,0.000378561,0.000757943,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,512,32768,0.264582730,0.000516763,0.000396605,0.000793170,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,512,32768,0.258553698,0.000504988,0.000373731,0.000794386,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,512,32768,0.257146530,0.000502239,0.000389682,0.000773717,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,512,32768,0.259957465,0.000507729,0.000390613,0.000765573,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,512,32768,0.266047450,0.000519624,0.000395313,0.000780712,1
warmup,0,0,scatter_recursive_doubling_allgather,5,0,512,65536,0.281995467,0.000550772,0.000423255,0.000852141,1
warmup,1,1,scatter_recursive_doubling_allgather,5,0,512,65536,0.285733523,0.000558073,0.000443693,0.000863232,1
warmup,2,2,scatter_recursive_doubling_allgather,5,0,512,65536,0.292170826,0.000570646,0.000436689,0.000826277,1
warmup,3,3,scatter_recursive_doubling_allgather,5,0,512,65536,0.289933191,0.000566276,0.000430488,0.000844129,1
warmup,4,4,scatter_recursive_doubling_allgather,5,0,512,65536,0.287590434,0.000561700,0.000437612,0.000890195,1
warmup,5,5,scatter_recursive_doubling_allgather,5,0,512,65536,0.287354806,0.000561240,0.000446798,0.000863305,1
warmup,6,6,scatter_recursive_doubling_allgather,5,0,512,65536,0.288370563,0.000563224,0.000440225,0.000819043,1
warmup,7,7,scatter_recursive_doubling_allgather,5,0,512,65536,0.289371843,0.000565179,0.000436979,0.000867313,1
warmup,8,8,scatter_recursive_doubling_allgather,5,0,512,65536,0.290919597,0.000568202,0.000432241,0.000896327,1
warmup,9,9,scatter_recursive_doubling_allgather,5,0,512,65536,0.286793266,0.000560143,0.000441720,0.000843890,1
warmup,10,10,scatter_recursive_doubling_allgather,5,0,512,65536,0.286510299,0.000559590,0.000429748,0.000831106,1
warmup,11,11,scatter_recursive_doubling_allgather,5,0,512,65536,0.292497474,0.000571284,0.000445627,0.000838158,1
warmup,12,12,scatter_recursive_doubling_allgather,5,0,512,65536,0.285962934,0.000558521,0.000432582,0.000839210,1
warmup,13,13,scatter_recursive_doubling_allgather,5,0,512,65536,0.286600214,0.000559766,0.000430799,0.000832388,1
warmup,14,14,scatter_recursive_doubling_allgather,5,0,512,65536,0.289711325,0.000565842,0.000433693,0.000842266,1
warmup,15,15,scatter_recursive_doubling_allgather,5,0,512,65536,0.289050151,0.000564551,0.000444756,0.000905243,1
warmup,16,16,scatter_recursive_doubling_allgather,5,0,512,65536,0.288592414,0.000563657,0.000429046,0.000912467,1
warmup,17,17,scatter_recursive_doubling_allgather,5,0,512,65536,0.291317081,0.000568979,0.000444366,0.000842877,1
warmup,18,18,scatter_recursive_doubling_allgather,5,0,512,65536,0.285241682,0.000557113,0.000442141,0.000862524,1
warmup,19,19,scatter_recursive_doubling_allgather,5,0,512,65536,0.279878657,0.000546638,0.000420599,0.000812260,1
warmup,20,20,scatter_recursive_doubling_allgather,5,0,512,65536,0.293093034,0.000572447,0.000421021,0.000905450,1
warmup,21,21,scatter_recursive_doubling_allgather,5,0,512,65536,0.287958965,0.000562420,0.000438313,0.000824349,1
warmup,22,22,scatter_recursive_doubling_allgather,5,0,512,65536,0.286530409,0.000559630,0.000432682,0.000873471,1
warmup,23,23,scatter_recursive_doubling_allgather,5,0,512,65536,0.292262264,0.000570825,0.000444365,0.000868422,1
warmup,24,24,scatter_recursive_doubling_allgather,5,0,512,65536,0.283995429,0.000554679,0.000423976,0.000813291,1
warmup,25,25,scatter_recursive_doubling_allgather,5,0,512,65536,0.283581196,0.000553870,0.000435878,0.000855931,1
warmup,26,26,scatter_recursive_doubling_allgather,5,0,512,65536,0.286472382,0.000559516,0.000441579,0.000867029,1
warmup,27,27,scatter_recursive_doubling_allgather,5,0,512,65536,0.285274394,0.000557177,0.000433894,0.000843199,1
warmup,28,28,scatter_recursive_doubling_allgather,5,0,512,65536,0.283501760,0.000553714,0.000432802,0.000840614,1
warmup,29,29,scatter_recursive_doubling_allgather,5,0,512,65536,0.287647897,0.000561812,0.000429498,0.000869998,1
warmup,30,30,scatter_recursive_doubling_allgather,5,0,512,65536,0.282323993,0.000551414,0.000420930,0.000875939,1
warmup,31,31,scatter_recursive_doubling_allgather,5,0,512,65536,0.287169011,0.000560877,0.000425558,0.000909953,1
warmup,32,32,scatter_recursive_doubling_allgather,5,0,512,65536,0.284711733,0.000556078,0.000417184,0.000856930,1
warmup,33,33,scatter_recursive_doubling_allgather,5,0,512,65536,0.285677921,0.000557965,0.000423846,0.000865712,1
warmup,34,34,scatter_recursive_doubling_allgather,5,0,512,65536,0.287523845,0.000561570,0.000427331,0.000886489,1
warmup,35,35,scatter_recursive_doubling_allgather,5,0,512,65536,0.284843640,0.000556335,0.000421051,0.000872652,1
warmup,36,36,scatter_recursive_doubling_allgather,5,0,512,65536,0.281323379,0.000549460,0.000421522,0.000888272,1
warmup,37,37,scatter_recursive_doubling_allgather,5,0,512,65536,0.285957200,0.000558510,0.000430799,0.000844119,1
warmup,38,38,scatter_recursive_doubling_allgather,5,0,512,65536,0.286113615,0.000558816,0.000427141,0.000881360,1
warmup,39,39,scatter_recursive_doubling_allgather,5,0,512,65536,0.279412222,0.000545727,0.000413497,0.000808292,1
warmup,40,40,scatter_recursive_doubling_allgather,5,0,512,65536,0.288099270,0.000562694,0.000433022,0.000848457,1
warmup,41,41,scatter_recursive_doubling_allgather,5,0,512,65536,0.284257173,0.000555190,0.000422473,0.000847737,1
warmup,42,42,scatter_recursive_doubling_allgather,5,0,512,65536,0.284674775,0.000556005,0.000426642,0.000892170,1
warmup,43,43,scatter_recursive_doubling_allgather,5,0,512,65536,0.286718706,0.000559997,0.000434926,0.000866368,1
warmup,44,44,scatter_recursive_doubling_allgather,5,0,512,65536,0.287769253,0.000562049,0.000413536,0.000806169,1
warmup,45,45,scatter_recursive_doubling_allgather,5,0,512,65536,0.289589601,0.000565605,0.000440636,0.000839462,1
warmup,46,46,scatter_recursive_doubling_allgather,5,0,512,65536,0.285208423,0.000557048,0.000435337,0.000893161,1
warmup,47,47,scatter_recursive_doubling_allgather,5,0,512,65536,0.285399267,0.000557420,0.000432911,0.000855190,1
warmup,48,48,scatter_recursive_doubling_allgather,5,0,512,65536,0.288398974,0.000563279,0.000428463,0.000857164,1
warmup,49,49,scatter_recursive_doubling_allgather,5,0,512,65536,0.288435885,0.000563351,0.000423705,0.000828931,1
actual,0,50,scatter_recursive_doubling_allgather,5,0,512,65536,0.290295696,0.000566984,0.000448591,0.000869423,1
actual,1,51,scatter_recursive_doubling_allgather,5,0,512,65536,0.286007159,0.000558608,0.000434866,0.000805908,1
actual,2,52,scatter_recursive_doubling_allgather,5,0,512,65536,0.287186951,0.000560912,0.000434416,0.000878921,1
actual,3,53,scatter_recursive_doubling_allgather,5,0,512,65536,0.278086365,0.000543137,0.000415219,0.000833390,1
actual,4,54,scatter_recursive_doubling_allgather,5,0,512,65536,0.284777967,0.000556207,0.000436139,0.000887921,1
actual,5,55,scatter_recursive_doubling_allgather,5,0,512,65536,0.284047697,0.000554781,0.000426559,0.000872573,1
actual,6,56,scatter_recursive_doubling_allgather,5,0,512,65536,0.282961453,0.000552659,0.000410079,0.000844854,1
actual,7,57,scatter_recursive_doubling_allgather,5,0,512,65536,0.283987972,0.000554664,0.000402155,0.000861793,1
actual,8,58,scatter_recursive_doubling_allgather,5,0,512,65536,0.284404293,0.000555477,0.000434878,0.000863852,1
actual,9,59,scatter_recursive_doubling_allgather,5,0,512,65536,0.286666575,0.000559896,0.000420929,0.000835824,1
actual,10,60,scatter_recursive_doubling_allgather,5,0,512,65536,0.292741803,0.000571761,0.000441549,0.000876597,1
actual,11,61,scatter_recursive_doubling_allgather,5,0,512,65536,0.285615731,0.000557843,0.000433394,0.000871688,1
actual,12,62,scatter_recursive_doubling_allgather,5,0,512,65536,0.283603828,0.000553914,0.000430305,0.000821533,1
actual,13,63,scatter_recursive_doubling_allgather,5,0,512,65536,0.290870260,0.000568106,0.000438724,0.000879425,1
actual,14,64,scatter_recursive_doubling_allgather,5,0,512,65536,0.278610355,0.000544161,0.000415740,0.000809400,1
actual,15,65,scatter_recursive_doubling_allgather,5,0,512,65536,0.283271635,0.000553265,0.000417525,0.000850551,1
actual,16,66,scatter_recursive_doubling_allgather,5,0,512,65536,0.285127984,0.000556891,0.000415971,0.000827945,1
actual,17,67,scatter_recursive_doubling_allgather,5,0,512,65536,0.282453340,0.000551667,0.000430498,0.000812502,1
actual,18,68,scatter_recursive_doubling_allgather,5,0,512,65536,0.287022751,0.000560591,0.000432843,0.000853799,1
actual,19,69,scatter_recursive_doubling_allgather,5,0,512,65536,0.309788137,0.000605055,0.000470480,0.000834863,1
actual,20,70,scatter_recursive_doubling_allgather,5,0,512,65536,0.281811517,0.000550413,0.000427483,0.000882752,1
actual,21,71,scatter_recursive_doubling_allgather,5,0,512,65536,0.279525434,0.000545948,0.000420681,0.000836170,1
actual,22,72,scatter_recursive_doubling_allgather,5,0,512,65536,0.285826902,0.000558256,0.000438132,0.000847236,1
actual,23,73,scatter_recursive_doubling_allgather,5,0,512,65536,0.281962610,0.000550708,0.000423887,0.000859665,1
actual,24,74,scatter_recursive_doubling_allgather,5,0,512,65536,0.283385681,0.000553488,0.000427262,0.000877061,1
actual,25,75,scatter_recursive_doubling_allgather,5,0,512,65536,0.282612405,0.000551977,0.000433512,0.000820646,1
actual,26,76,scatter_recursive_doubling_allgather,5,0,512,65536,0.283072838,0.000552877,0.000421470,0.000816618,1
actual,27,77,scatter_recursive_doubling_allgather,5,0,512,65536,0.287865287,0.000562237,0.000431331,0.000868625,1
actual,28,78,scatter_recursive_doubling_allgather,5,0,512,65536,0.287957287,0.000562417,0.000428034,0.000873104,1
actual,29,79,scatter_recursive_doubling_allgather,5,0,512,65536,0.285007353,0.000556655,0.000432002,0.000901216,1
actual,30,80,scatter_recursive_doubling_allgather,5,0,512,65536,0.288179257,0.000562850,0.000432071,0.000872553,1
actual,31,81,scatter_recursive_doubling_allgather,5,0,512,65536,0.283971214,0.000554631,0.000437451,0.000896117,1
actual,32,82,scatter_recursive_doubling_allgather,5,0,512,65536,0.283635465,0.000553976,0.000428265,0.000853667,1
actual,33,83,scatter_recursive_doubling_allgather,5,0,512,65536,0.279793326,0.000546471,0.000417414,0.000830594,1
actual,34,84,scatter_recursive_doubling_allgather,5,0,512,65536,0.286364240,0.000559305,0.000440533,0.000855497,1
actual,35,85,scatter_recursive_doubling_allgather,5,0,512,65536,0.285690317,0.000557989,0.000426511,0.000840343,1
actual,36,86,scatter_recursive_doubling_allgather,5,0,512,65536,0.282987079,0.000552709,0.000434857,0.000867634,1
actual,37,87,scatter_recursive_doubling_allgather,5,0,512,65536,0.287141466,0.000560823,0.000436470,0.000813423,1
actual,38,88,scatter_recursive_doubling_allgather,5,0,512,65536,0.292261402,0.000570823,0.000436750,0.000887901,1
actual,39,89,scatter_recursive_doubling_allgather,5,0,512,65536,0.285794534,0.000558192,0.000400691,0.000840924,1
actual,40,90,scatter_recursive_doubling_allgather,5,0,512,65536,0.287144170,0.000560828,0.000433003,0.000885447,1
actual,41,91,scatter_recursive_doubling_allgather,5,0,512,65536,0.283518210,0.000553747,0.000423525,0.000829447,1
actual,42,92,scatter_recursive_doubling_allgather,5,0,512,65536,0.289924776,0.000566259,0.000435587,0.000839491,1
actual,43,93,scatter_recursive_doubling_allgather,5,0,512,65536,0.280583694,0.000548015,0.000424046,0.000862584,1
actual,44,94,scatter_recursive_doubling_allgather,5,0,512,65536,0.284004016,0.000554695,0.000421432,0.000853233,1
actual,45,95,scatter_recursive_doubling_allgather,5,0,512,65536,0.285508521,0.000557634,0.000424827,0.000870275,1
actual,46,96,scatter_recursive_doubling_allgather,5,0,512,65536,0.277408893,0.000541814,0.000419088,0.000804245,1
actual,47,97,scatter_recursive_doubling_allgather,5,0,512,65536,0.291072695,0.000568501,0.000444445,0.000831606,1
actual,48,98,scatter_recursive_doubling_allgather,5,0,512,65536,0.290243781,0.000566882,0.000429076,0.000836591,1
actual,49,99,scatter_recursive_doubling_allgather,5,0,512,65536,0.288097931,0.000562691,0.000436751,0.000847175,1
warmup,0,0,scatter_ring_allgather,6,0,512,2,2.976544723,0.005813564,0.003875286,0.006824391,1
warmup,1,1,scatter_ring_allgather,6,0,512,2,3.152185575,0.006156612,0.003752450,0.007348049,1
warmup,2,2,scatter_ring_allgather,6,0,512,2,2.615592816,0.005108580,0.004029886,0.006297678,1
warmup,3,3,scatter_ring_allgather,6,0,512,2,2.662906861,0.005200990,0.004086251,0.006400080,1
warmup,4,4,scatter_ring_allgather,6,0,512,2,3.013382784,0.005885513,0.003068021,0.006645472,1
warmup,5,5,scatter_ring_allgather,6,0,512,2,3.026257463,0.005910659,0.003868842,0.006739996,1
warmup,6,6,scatter_ring_allgather,6,0,512,2,2.589259338,0.005057147,0.004039624,0.006199866,1
warmup,7,7,scatter_ring_allgather,6,0,512,2,2.641280425,0.005158751,0.004080510,0.006299832,1
warmup,8,8,scatter_ring_allgather,6,0,512,2,2.751097236,0.005373237,0.003703996,0.006252324,1
warmup,9,9,scatter_ring_allgather,6,0,512,2,2.758374465,0.005387450,0.003899935,0.005879225,1
warmup,10,10,scatter_ring_allgather,6,0,512,2,2.638153760,0.005152644,0.003995842,0.006342883,1
warmup,11,11,scatter_ring_allgather,6,0,512,2,2.955459349,0.005772382,0.003440257,0.007336220,1
warmup,12,12,scatter_ring_allgather,6,0,512,2,2.603556261,0.005085071,0.004021940,0.006281909,1
warmup,13,13,scatter_ring_allgather,6,0,512,2,2.934962845,0.005732349,0.003462842,0.007072286,1
warmup,14,14,scatter_ring_allgather,6,0,512,2,2.589538393,0.005057692,0.004044893,0.006207840,1
warmup,15,15,scatter_ring_allgather,6,0,512,2,2.676192015,0.005226938,0.004016521,0.006431218,1
warmup,16,16,scatter_ring_allgather,6,0,512,2,2.969986218,0.005800754,0.003248245,0.007390603,1
warmup,17,17,scatter_ring_allgather,6,0,512,2,2.596993299,0.005072253,0.004059901,0.006225043,1
warmup,18,18,scatter_ring_allgather,6,0,512,2,2.577677258,0.005034526,0.004112350,0.006152096,1
warmup,19,19,scatter_ring_allgather,6,0,512,2,2.651687835,0.005179078,0.004059341,0.006384822,1
warmup,20,20,scatter_ring_allgather,6,0,512,2,2.610943386,0.005099499,0.004099927,0.006194355,1
warmup,21,21,scatter_ring_allgather,6,0,512,2,2.599558315,0.005077262,0.004127177,0.006163418,1
warmup,22,22,scatter_ring_allgather,6,0,512,2,2.611222479,0.005100044,0.003970875,0.006303469,1
warmup,23,23,scatter_ring_allgather,6,0,512,2,2.616210851,0.005109787,0.004089918,0.006274194,1
warmup,24,24,scatter_ring_allgather,6,0,512,2,2.560121543,0.005000237,0.003971846,0.006162515,1
warmup,25,25,scatter_ring_allgather,6,0,512,2,2.609296536,0.005096282,0.004090870,0.006263876,1
warmup,26,26,scatter_ring_allgather,6,0,512,2,2.578607343,0.005036342,0.003966837,0.006153979,1
warmup,27,27,scatter_ring_allgather,6,0,512,2,2.604984192,0.005087860,0.004058229,0.006249388,1
warmup,28,28,scatter_ring_allgather,6,0,512,2,2.591051578,0.005060648,0.003951538,0.006213190,1
warmup,29,29,scatter_ring_allgather,6,0,512,2,2.635952893,0.005148345,0.004089507,0.006289833,1
warmup,30,30,scatter_ring_allgather,6,0,512,2,2.598591328,0.005075374,0.004137627,0.006239530,1
warmup,31,31,scatter_ring_allgather,6,0,512,2,2.654096937,0.005183783,0.004092082,0.006302698,1
warmup,32,32,scatter_ring_allgather,6,0,512,2,2.654711201,0.005184983,0.003997865,0.006413375,1
warmup,33,33,scatter_ring_allgather,6,0,512,2,2.632834899,0.005142256,0.004128250,0.006240080,1
warmup,34,34,scatter_ring_allgather,6,0,512,2,2.573434912,0.005026240,0.004082454,0.006158278,1
warmup,35,35,scatter_ring_allgather,6,0,512,2,2.592498486,0.005063474,0.004125695,0.006099287,1
warmup,36,36,scatter_ring_allgather,6,0,512,2,2.587697463,0.005054097,0.004002544,0.006243647,1
warmup,37,37,scatter_ring_allgather,6,0,512,2,2.608441390,0.005094612,0.003906845,0.006322414,1
warmup,38,38,scatter_ring_allgather,6,0,512,2,2.613405716,0.005104308,0.003955956,0.006309491,1
warmup,39,39,scatter_ring_allgather,6,0,512,2,2.603452867,0.005084869,0.004025798,0.006205185,1
warmup,40,40,scatter_ring_allgather,6,0,512,2,2.608748455,0.005095212,0.003970163,0.006321082,1
warmup,41,41,scatter_ring_allgather,6,0,512,2,2.654227726,0.005184039,0.004103533,0.006330310,1
warmup,42,42,scatter_ring_allgather,6,0,512,2,2.584388804,0.005047634,0.004098194,0.006129384,1
warmup,43,43,scatter_ring_allgather,6,0,512,2,2.576850687,0.005032911,0.004128390,0.006201529,1
warmup,44,44,scatter_ring_allgather,6,0,512,2,2.602607244,0.005083217,0.004057007,0.006254627,1
warmup,45,45,scatter_ring_allgather,6,0,512,2,2.614157612,0.005105777,0.004069720,0.006261000,1
warmup,46,46,scatter_ring_allgather,6,0,512,2,2.627305814,0.005131457,0.003990572,0.006326362,1
warmup,47,47,scatter_ring_allgather,6,0,512,2,2.617043258,0.005111413,0.004082224,0.006233519,1
warmup,48,48,scatter_ring_allgather,6,0,512,2,2.630822214,0.005138325,0.003941199,0.006371205,1
warmup,49,49,scatter_ring_allgather,6,0,512,2,2.620639932,0.005118437,0.004137657,0.006249639,1
actual,0,50,scatter_ring_allgather,6,0,512,2,2.573701864,0.005026761,0.003997945,0.006183925,1
actual,1,51,scatter_ring_allgather,6,0,512,2,2.640279067,0.005156795,0.004156103,0.006304441,1
