phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,36,86,binomial,1,0,512,4194304,4.043877057,0.007898197,0.005815218,0.009872820,1
actual,37,87,binomial,1,0,512,4194304,4.054413223,0.007918776,0.005844412,0.009870947,1
actual,38,88,binomial,1,0,512,4194304,4.039635715,0.007889914,0.005802765,0.009865947,1
actual,39,89,binomial,1,0,512,4194304,4.080933633,0.007970574,0.005955772,0.009882628,1
actual,40,90,binomial,1,0,512,4194304,4.038343834,0.007887390,0.005795862,0.009864263,1
actual,41,91,binomial,1,0,512,4194304,4.063591320,0.007936702,0.005858479,0.009919287,1
actual,42,92,binomial,1,0,512,4194304,4.044295742,0.007899015,0.005817121,0.009867951,1
actual,43,93,binomial,1,0,512,4194304,4.061908330,0.007933415,0.005879820,0.009899269,1
actual,44,94,binomial,1,0,512,4194304,4.037603298,0.007885944,0.005814817,0.009860637,1
actual,45,95,binomial,1,0,512,4194304,4.046092100,0.007902524,0.005842719,0.009868101,1
actual,46,96,binomial,1,0,512,4194304,4.044768054,0.007899938,0.005794138,0.009893609,1
actual,47,97,binomial,1,0,512,4194304,4.050297836,0.007910738,0.005838602,0.009879553,1
actual,48,98,binomial,1,0,512,4194304,4.046085375,0.007902510,0.005806001,0.009885634,1
actual,49,99,binomial,1,0,512,4194304,4.062673811,0.007934910,0.005844914,0.009914067,1
warmup,0,0,binomial,1,0,512,6291456,6.030825875,0.011778957,0.008706531,0.014465086,1
warmup,1,1,binomial,1,0,512,6291456,6.052731109,0.011821740,0.008783325,0.014524718,1
warmup,2,2,binomial,1,0,512,6291456,6.058954262,0.011833895,0.008745635,0.014542822,1
warmup,3,3,binomial,1,0,512,6291456,6.083963869,0.011882742,0.008835614,0.014601281,1
warmup,4,4,binomial,1,0,512,6291456,6.002029052,0.011722713,0.008683689,0.014465797,1
warmup,5,5,binomial,1,0,512,6291456,6.045229387,0.011807089,0.008725657,0.014561637,1
warmup,6,6,binomial,1,0,512,6291456,6.016904110,0.011751766,0.008681865,0.014495653,1
warmup,7,7,binomial,1,0,512,6291456,6.041935353,0.011800655,0.008741116,0.014573488,1
warmup,8,8,binomial,1,0,512,6291456,6.063318141,0.011842418,0.008815415,0.014555535,1
warmup,9,9,binomial,1,0,512,6291456,6.049180469,0.011814806,0.008771112,0.014569662,1
warmup,10,10,binomial,1,0,512,6291456,6.037150714,0.011791310,0.008730316,0.014575774,1
warmup,11,11,binomial,1,0,512,6291456,6.067406879,0.011850404,0.008837868,0.014573360,1
warmup,12,12,binomial,1,0,512,6291456,6.069561670,0.011854613,0.008821628,0.014616890,1
warmup,13,13,binomial,1,0,512,6291456,6.042547865,0.011801851,0.008741156,0.014586463,1
warmup,14,14,binomial,1,0,512,6291456,6.046300382,0.011809180,0.008814424,0.014548612,1
warmup,15,15,binomial,1,0,512,6291456,6.052699347,0.011821678,0.008769649,0.014617341,1
warmup,16,16,binomial,1,0,512,6291456,6.010890935,0.011740021,0.008720907,0.014492357,1
warmup,17,17,binomial,1,0,512,6291456,6.045141197,0.011806916,0.008747747,0.014611770,1
warmup,18,18,binomial,1,0,512,6291456,6.031905450,0.011781065,0.008716509,0.014592504,1
warmup,19,19,binomial,1,0,512,6291456,6.066925245,0.011849463,0.008829241,0.014590941,1
warmup,20,20,binomial,1,0,512,6291456,5.510329909,0.010762363,0.008737419,0.013085343,1
warmup,21,21,binomial,1,0,512,6291456,6.049330971,0.011815100,0.008795467,0.014581935,1
warmup,22,22,binomial,1,0,512,6291456,6.025836361,0.011769212,0.008740925,0.014579490,1
warmup,23,23,binomial,1,0,512,6291456,6.067041633,0.011849691,0.008865159,0.014582165,1
warmup,24,24,binomial,1,0,512,6291456,6.050062327,0.011816528,0.008728352,0.014577557,1
warmup,25,25,binomial,1,0,512,6291456,6.079253136,0.011873541,0.008835312,0.014603375,1
warmup,26,26,binomial,1,0,512,6291456,6.029551181,0.011776467,0.008699177,0.014586113,1
warmup,27,27,binomial,1,0,512,6291456,5.929392721,0.011580845,0.008722641,0.014503838,1
warmup,28,28,binomial,1,0,512,6291456,6.024474109,0.011766551,0.008700128,0.014587906,1
warmup,29,29,binomial,1,0,512,6291456,6.085295896,0.011885344,0.008885155,0.014642699,1
warmup,30,30,binomial,1,0,512,6291456,6.047476113,0.011811477,0.008730675,0.014567127,1
warmup,31,31,binomial,1,0,512,6291456,6.078332270,0.011871743,0.008870157,0.014619646,1
warmup,32,32,binomial,1,0,512,6291456,6.049784235,0.011815985,0.008772765,0.014572938,1
warmup,33,33,binomial,1,0,512,6291456,5.672631216,0.011079358,0.008750102,0.013732345,1
warmup,34,34,binomial,1,0,512,6291456,6.060533197,0.011836979,0.008808732,0.014615297,1
warmup,35,35,binomial,1,0,512,6291456,6.074768714,0.011864783,0.008871961,0.014624725,1
warmup,36,36,binomial,1,0,512,6291456,5.872339318,0.011469413,0.008768947,0.014541018,1
warmup,37,37,binomial,1,0,512,6291456,6.079567497,0.011874155,0.008805125,0.014691109,1
warmup,38,38,binomial,1,0,512,6291456,6.051657079,0.011819643,0.008801869,0.014589970,1
warmup,39,39,binomial,1,0,512,6291456,6.035234180,0.011787567,0.008753900,0.014564311,1
warmup,40,40,binomial,1,0,512,6291456,6.036027397,0.011789116,0.008717111,0.014642488,1
warmup,41,41,binomial,1,0,512,6291456,6.037608166,0.011792203,0.008755131,0.014590460,1
warmup,42,42,binomial,1,0,512,6291456,6.025758038,0.011769059,0.008726899,0.014587806,1
warmup,43,43,binomial,1,0,512,6291456,6.043819021,0.011804334,0.008798843,0.014548593,1
warmup,44,44,binomial,1,0,512,6291456,6.070391953,0.011856234,0.008835993,0.014643750,1
warmup,45,45,binomial,1,0,512,6291456,5.983938216,0.011687379,0.008768647,0.013641195,1
warmup,46,46,binomial,1,0,512,6291456,6.015386050,0.011748801,0.008745704,0.014541570,1
warmup,47,47,binomial,1,0,512,6291456,6.027951313,0.011773342,0.008749561,0.014576876,1
warmup,48,48,binomial,1,0,512,6291456,5.882057817,0.011488394,0.008713464,0.014610088,1
warmup,49,49,binomial,1,0,512,6291456,6.039315084,0.011795537,0.008733021,0.014601612,1
actual,0,50,binomial,1,0,512,6291456,6.022892153,0.011763461,0.008696001,0.014588557,1
actual,1,51,binomial,1,0,512,6291456,6.036271890,0.011789594,0.008753098,0.014618593,1
actual,2,52,binomial,1,0,512,6291456,6.040490025,0.011797832,0.008712932,0.014626869,1
actual,3,53,binomial,1,0,512,6291456,6.040047915,0.011796969,0.008751464,0.014620226,1
actual,4,54,binomial,1,0,512,6291456,6.041876718,0.011800540,0.008758067,0.014572417,1
actual,5,55,binomial,1,0,512,6291456,6.048935078,0.011814326,0.008730335,0.014679096,1
actual,6,56,binomial,1,0,512,6291456,6.021122106,0.011760004,0.008660133,0.014581675,1
actual,7,57,binomial,1,0,512,6291456,6.024725509,0.011767042,0.008663240,0.014611350,1
actual,8,58,binomial,1,0,512,6291456,6.030576637,0.011778470,0.008685361,0.014616099,1
actual,9,59,binomial,1,0,512,6291456,6.038191996,0.011793344,0.008684870,0.014635385,1
actual,10,60,binomial,1,0,512,6291456,6.025672090,0.011768891,0.008645335,0.014603646,1
actual,11,61,binomial,1,0,512,6291456,6.029843037,0.011777037,0.008667307,0.014609056,1
actual,12,62,binomial,1,0,512,6291456,5.738519387,0.011208046,0.008658390,0.013451699,1
actual,13,63,binomial,1,0,512,6291456,6.062858884,0.011841521,0.008736015,0.014664430,1
actual,14,64,binomial,1,0,512,6291456,6.034957222,0.011787026,0.008674670,0.014603495,1
actual,15,65,binomial,1,0,512,6291456,6.049214153,0.011814871,0.008698315,0.014611791,1
actual,16,66,binomial,1,0,512,6291456,6.033410450,0.011784005,0.008651998,0.014591111,1
actual,17,67,binomial,1,0,512,6291456,6.046701576,0.011809964,0.008686804,0.014664499,1
actual,18,68,binomial,1,0,512,6291456,6.035247410,0.011787593,0.008663450,0.014611550,1
actual,19,69,binomial,1,0,512,6291456,6.057724573,0.011831493,0.008716850,0.014631889,1
actual,20,70,binomial,1,0,512,6291456,6.045012850,0.011806666,0.008676094,0.014613675,1
actual,21,71,binomial,1,0,512,6291456,5.994371529,0.011707757,0.008698075,0.014052583,1
actual,22,72,binomial,1,0,512,6291456,6.041867136,0.011800522,0.008632271,0.014591533,1
actual,23,73,binomial,1,0,512,6291456,6.099126522,0.011912356,0.008808031,0.014653539,1
actual,24,74,binomial,1,0,512,6291456,5.928883866,0.011579851,0.008774588,0.013528834,1
actual,25,75,binomial,1,0,512,6291456,6.067122729,0.011849849,0.008718172,0.014696810,1
actual,26,76,binomial,1,0,512,6291456,6.050404636,0.011817197,0.008741796,0.014591182,1
actual,27,77,binomial,1,0,512,6291456,6.079652289,0.011874321,0.008792632,0.014670591,1
actual,28,78,binomial,1,0,512,6291456,6.034808693,0.011786736,0.008674861,0.014621548,1
actual,29,79,binomial,1,0,512,6291456,6.035665577,0.011788409,0.008671444,0.014615949,1
actual,30,80,binomial,1,0,512,6291456,6.014471900,0.011747015,0.008645676,0.014559062,1
actual,31,81,binomial,1,0,512,6291456,6.039354427,0.011795614,0.008700429,0.014615066,1
actual,32,82,binomial,1,0,512,6291456,6.011313363,0.011740846,0.008662348,0.014545466,1
actual,33,83,binomial,1,0,512,6291456,6.024123060,0.011765865,0.008666375,0.014593667,1
actual,34,84,binomial,1,0,512,6291456,6.020874782,0.011759521,0.008668369,0.014560875,1
actual,35,85,binomial,1,0,512,6291456,6.034082027,0.011785316,0.008698335,0.014589468,1
actual,36,86,binomial,1,0,512,6291456,6.037521540,0.011792034,0.008753709,0.014531320,1
actual,37,87,binomial,1,0,512,6291456,6.053617461,0.011823472,0.008740214,0.014610088,1
actual,38,88,binomial,1,0,512,6291456,6.064857403,0.011845425,0.008773125,0.014660421,1
actual,39,89,binomial,1,0,512,6291456,6.046321790,0.011809222,0.008715998,0.014606521,1
actual,40,90,binomial,1,0,512,6291456,6.050184739,0.011816767,0.008694437,0.014625106,1
actual,41,91,binomial,1,0,512,6291456,5.656948804,0.011048728,0.008724796,0.013086225,1
actual,42,92,binomial,1,0,512,6291456,6.029462620,0.011776294,0.008656797,0.014577056,1
actual,43,93,binomial,1,0,512,6291456,6.041541549,0.011799886,0.008668048,0.014637540,1
actual,44,94,binomial,1,0,512,6291456,6.054890447,0.011825958,0.008704977,0.014653579,1
actual,45,95,binomial,1,0,512,6291456,6.054260961,0.011824728,0.008711039,0.014643149,1
actual,46,96,binomial,1,0,512,6291456,6.040707200,0.011798256,0.008678808,0.014631518,1
actual,47,97,binomial,1,0,512,6291456,6.079505398,0.011874034,0.008821045,0.014619164,1
actual,48,98,binomial,1,0,512,6291456,6.061599509,0.011839062,0.008717170,0.014687262,1
actual,49,99,binomial,1,0,512,6291456,6.058505990,0.011833020,0.008743179,0.014640013,1
warmup,0,0,binomial,1,0,512,8388608,8.474339008,0.016551443,0.012473062,0.020080260,1
warmup,1,1,binomial,1,0,512,8388608,8.562278540,0.016723200,0.012654714,0.020229491,1
warmup,2,2,binomial,1,0,512,8388608,8.597882901,0.016792740,0.012722183,0.020194150,1
warmup,3,3,binomial,1,0,512,8388608,8.591764173,0.016780789,0.012614460,0.020221501,1
warmup,4,4,binomial,1,0,512,8388608,8.540240340,0.016680157,0.012409385,0.020188960,1
warmup,5,5,binomial,1,0,512,8388608,8.580447689,0.016758687,0.012485839,0.020259763,1
warmup,6,6,binomial,1,0,512,8388608,8.555523095,0.016710006,0.012462966,0.020224566,1
warmup,7,7,binomial,1,0,512,8388608,8.582954157,0.016763582,0.012568244,0.020268789,1
warmup,8,8,binomial,1,0,512,8388608,8.458167998,0.016519859,0.012424955,0.019936287,1
warmup,9,9,binomial,1,0,512,8388608,8.468494359,0.016540028,0.012444519,0.019987844,1
warmup,10,10,binomial,1,0,512,8388608,8.453829197,0.016511385,0.012420284,0.019960733,1
warmup,11,11,binomial,1,0,512,8388608,8.492714457,0.016587333,0.012492672,0.020016207,1
warmup,12,12,binomial,1,0,512,8388608,8.492700489,0.016587306,0.012449621,0.020042586,1
warmup,13,13,binomial,1,0,512,8388608,8.551893835,0.016702918,0.012566800,0.020117736,1
warmup,14,14,binomial,1,0,512,8388608,8.562252613,0.016723150,0.012627515,0.020222232,1
warmup,15,15,binomial,1,0,512,8388608,8.583956294,0.016765540,0.012671408,0.020143455,1
warmup,16,16,binomial,1,0,512,8388608,8.398879859,0.016404062,0.012340396,0.019833374,1
warmup,17,17,binomial,1,0,512,8388608,8.458195819,0.016519914,0.012676768,0.020124969,1
warmup,18,18,binomial,1,0,512,8388608,8.538264053,0.016676297,0.012554939,0.020054689,1
warmup,19,19,binomial,1,0,512,8388608,8.540159709,0.016679999,0.012575568,0.020055631,1
warmup,20,20,binomial,1,0,512,8388608,8.548797162,0.016696869,0.012603891,0.020077472,1
warmup,21,21,binomial,1,0,512,8388608,8.563068008,0.016724742,0.012630320,0.020124510,1
warmup,22,22,binomial,1,0,512,8388608,8.546364013,0.016692117,0.012575287,0.020044830,1
warmup,23,23,binomial,1,0,512,8388608,8.562647518,0.016723921,0.012626344,0.020093992,1
warmup,24,24,binomial,1,0,512,8388608,8.544389376,0.016688260,0.012595214,0.020121223,1
warmup,25,25,binomial,1,0,512,8388608,8.571845701,0.016741886,0.012623928,0.020084895,1
warmup,26,26,binomial,1,0,512,8388608,8.475761233,0.016554221,0.012567623,0.020044549,1
warmup,27,27,binomial,1,0,512,8388608,8.575888993,0.016749783,0.012605033,0.020098771,1
warmup,28,28,binomial,1,0,512,8388608,8.542210242,0.016684004,0.012581078,0.020041965,1
warmup,29,29,binomial,1,0,512,8388608,8.550799576,0.016700780,0.012600143,0.020095145,1
warmup,30,30,binomial,1,0,512,8388608,8.553358849,0.016705779,0.012583792,0.020052234,1
warmup,31,31,binomial,1,0,512,8388608,8.546697705,0.016692769,0.012597178,0.020090847,1
warmup,32,32,binomial,1,0,512,8388608,8.412187039,0.016430053,0.012305400,0.019800012,1
warmup,33,33,binomial,1,0,512,8388608,8.558087450,0.016715015,0.012571470,0.020093632,1
warmup,34,34,binomial,1,0,512,8388608,8.560537707,0.016719800,0.012653695,0.020054228,1
warmup,35,35,binomial,1,0,512,8388608,8.523152409,0.016646782,0.012561311,0.019999746,1
warmup,36,36,binomial,1,0,512,8388608,8.569397509,0.016737105,0.012650749,0.020149566,1
warmup,37,37,binomial,1,0,512,8388608,8.566498403,0.016731442,0.012602428,0.020108479,1
warmup,38,38,binomial,1,0,512,8388608,8.547435365,0.016694210,0.012577732,0.020025394,1
warmup,39,39,binomial,1,0,512,8388608,8.558263074,0.016715358,0.012635119,0.020108530,1
warmup,40,40,binomial,1,0,512,8388608,8.554381824,0.016707777,0.012633867,0.020078433,1
warmup,41,41,binomial,1,0,512,8388608,8.543508252,0.016686540,0.012624469,0.020030394,1
warmup,42,42,binomial,1,0,512,8388608,8.541404063,0.016682430,0.012550671,0.020034211,1
warmup,43,43,binomial,1,0,512,8388608,8.545561569,0.016690550,0.012590456,0.020071259,1
warmup,44,44,binomial,1,0,512,8388608,8.543272691,0.016686079,0.012579835,0.020032798,1
warmup,45,45,binomial,1,0,512,8388608,8.551716428,0.016702571,0.012589704,0.020055921,1
warmup,46,46,binomial,1,0,512,8388608,8.537462412,0.016674731,0.012608719,0.020032597,1
warmup,47,47,binomial,1,0,512,8388608,8.557554511,0.016713974,0.012581128,0.020038158,1
warmup,48,48,binomial,1,0,512,8388608,8.550478070,0.016700152,0.012566040,0.020024402,1
warmup,49,49,binomial,1,0,512,8388608,8.564088792,0.016726736,0.012613519,0.020112156,1
actual,0,50,binomial,1,0,512,8388608,8.519670730,0.016639982,0.012513291,0.019989728,1
actual,1,51,binomial,1,0,512,8388608,8.593372332,0.016783930,0.012699771,0.020137724,1
actual,2,52,binomial,1,0,512,8388608,8.547399085,0.016694139,0.012569987,0.020061912,1
actual,3,53,binomial,1,0,512,8388608,8.555955332,0.016710850,0.012598290,0.020051884,1
actual,4,54,binomial,1,0,512,8388608,8.553391375,0.016705843,0.012607108,0.020072672,1
actual,5,55,binomial,1,0,512,8388608,8.580020733,0.016757853,0.012662861,0.020075809,1
actual,6,56,binomial,1,0,512,8388608,8.564116182,0.016726789,0.012607798,0.020045531,1
actual,7,57,binomial,1,0,512,8388608,8.639244994,0.016873525,0.012645189,0.020152351,1
actual,8,58,binomial,1,0,512,8388608,8.455642781,0.016514927,0.012596528,0.018184347,1
actual,9,59,binomial,1,0,512,8388608,8.635032660,0.016865298,0.012858961,0.020179052,1
actual,10,60,binomial,1,0,512,8388608,8.473542671,0.016549888,0.012461413,0.019881595,1
actual,11,61,binomial,1,0,512,8388608,8.396186693,0.016398802,0.012333071,0.019809550,1
actual,12,62,binomial,1,0,512,8388608,8.485555658,0.016573351,0.012664925,0.019901352,1
actual,13,63,binomial,1,0,512,8388608,8.526008710,0.016652361,0.012532186,0.020071130,1
actual,14,64,binomial,1,0,512,8388608,8.454624456,0.016512938,0.012455172,0.019870714,1
actual,15,65,binomial,1,0,512,8388608,8.519195145,0.016639053,0.012603059,0.019960122,1
actual,16,66,binomial,1,0,512,8388608,8.432208967,0.016469158,0.012473676,0.019936237,1
actual,17,67,binomial,1,0,512,8388608,8.477472919,0.016557564,0.012500536,0.019942660,1
actual,18,68,binomial,1,0,512,8388608,8.457367028,0.016518295,0.012492612,0.019837041,1
actual,19,69,binomial,1,0,512,8388608,8.552980325,0.016705040,0.012709539,0.020020298,1
actual,20,70,binomial,1,0,512,8388608,8.486369618,0.016574941,0.012433942,0.019915018,1
actual,21,71,binomial,1,0,512,8388608,8.486171337,0.016574553,0.012557844,0.019922741,1
actual,22,72,binomial,1,0,512,8388608,8.465934608,0.016535029,0.012457205,0.019867268,1
actual,23,73,binomial,1,0,512,8388608,8.496180081,0.016594102,0.012625130,0.019919716,1
actual,24,74,binomial,1,0,512,8388608,8.449306251,0.016502551,0.012420056,0.019855486,1
actual,25,75,binomial,1,0,512,8388608,8.504211195,0.016609787,0.012488304,0.019930897,1
actual,26,76,binomial,1,0,512,8388608,8.450079916,0.016504062,0.012423662,0.019849875,1
actual,27,77,binomial,1,0,512,8388608,8.493525214,0.016588916,0.012525613,0.019927331,1
actual,28,78,binomial,1,0,512,8388608,8.445586404,0.016495286,0.012425786,0.019788120,1
actual,29,79,binomial,1,0,512,8388608,8.515264880,0.016631377,0.012367767,0.020151925,1
actual,30,80,binomial,1,0,512,8388608,8.292949061,0.016197166,0.012101336,0.019549403,1
actual,31,81,binomial,1,0,512,8388608,8.485404931,0.016573057,0.012371794,0.019993835,1
actual,32,82,binomial,1,0,512,8388608,8.448060256,0.016500118,0.012392422,0.019852230,1
actual,33,83,binomial,1,0,512,8388608,8.484027020,0.016570365,0.012462905,0.019902103,1
actual,34,84,binomial,1,0,512,8388608,8.451044646,0.016505947,0.012468978,0.019832122,1
actual,35,85,binomial,1,0,512,8388608,8.470181878,0.016543324,0.012448449,0.019886013,1
actual,36,86,binomial,1,0,512,8388608,8.439942335,0.016484262,0.012453979,0.019858692,1
actual,37,87,binomial,1,0,512,8388608,8.460682334,0.016524770,0.012516606,0.019888558,1
actual,38,88,binomial,1,0,512,8388608,8.463098502,0.016529489,0.012444912,0.019931819,1
actual,39,89,binomial,1,0,512,8388608,8.467323278,0.016537741,0.012504263,0.019906812,1
actual,40,90,binomial,1,0,512,8388608,8.461183404,0.016525749,0.012437578,0.019884851,1
actual,41,91,binomial,1,0,512,8388608,8.405430349,0.016416856,0.012548897,0.020004465,1
actual,42,92,binomial,1,0,512,8388608,8.384989641,0.016376933,0.012237421,0.019759346,1
actual,43,93,binomial,1,0,512,8388608,8.523463518,0.016647390,0.012459649,0.020041775,1
actual,44,94,binomial,1,0,512,8388608,8.433824851,0.016472314,0.012313084,0.019843553,1
actual,45,95,binomial,1,0,512,8388608,8.536867014,0.016673568,0.012445893,0.020058416,1
actual,46,96,binomial,1,0,512,8388608,8.457994796,0.016519521,0.012433961,0.019884340,1
actual,47,97,binomial,1,0,512,8388608,8.505785949,0.016612863,0.012463867,0.020018671,1
actual,48,98,binomial,1,0,512,8388608,8.470771444,0.016544475,0.012402392,0.019896603,1
actual,49,99,binomial,1,0,512,8388608,8.500943846,0.016603406,0.012417230,0.019999245,1
warmup,0,0,nb,2,0,512,2,0.419759907,0.000819844,0.000341200,0.002133283,1
warmup,1,1,nb,2,0,512,2,0.042537887,0.000083082,0.000003837,0.000162956,1
warmup,2,2,nb,2,0,512,2,0.069698007,0.000136129,0.000009368,0.000207920,1
warmup,3,3,nb,2,0,512,2,0.056953506,0.000111237,0.000002845,0.000179056,1
warmup,4,4,nb,2,0,512,2,0.071070292,0.000138809,0.000013165,0.000227798,1
warmup,5,5,nb,2,0,512,2,0.057071803,0.000111468,0.000005881,0.000201328,1
warmup,6,6,nb,2,0,512,2,0.067554252,0.000131942,0.000005780,0.000203953,1
warmup,7,7,nb,2,0,512,2,0.058394767,0.000114052,0.000005009,0.000194466,1
