phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,28,78,circ_graph,3,0,1024,262144,1.028630577,0.001004522,0.000385113,0.001489581,1
actual,29,79,circ_graph,3,0,1024,262144,1.045098542,0.001020604,0.000388151,0.001486896,1
actual,30,80,circ_graph,3,0,1024,262144,1.035201537,0.001010939,0.000366049,0.001517574,1
actual,31,81,circ_graph,3,0,1024,262144,1.029942164,0.001005803,0.000358695,0.001514413,1
actual,32,82,circ_graph,3,0,1024,262144,1.033368108,0.001009149,0.000369263,0.001554430,1
actual,33,83,circ_graph,3,0,1024,262144,1.039801792,0.001015431,0.000372380,0.001518763,1
actual,34,84,circ_graph,3,0,1024,262144,1.028085274,0.001003990,0.000362483,0.001496938,1
actual,35,85,circ_graph,3,0,1024,262144,1.036047850,0.001011765,0.000363473,0.001522910,1
actual,36,86,circ_graph,3,0,1024,262144,1.014370620,0.000990596,0.000368593,0.001521336,1
actual,37,87,circ_graph,3,0,1024,262144,1.025257672,0.001001228,0.000361640,0.001498415,1
actual,38,88,circ_graph,3,0,1024,262144,1.035371290,0.001011105,0.000377489,0.001476155,1
actual,39,89,circ_graph,3,0,1024,262144,1.019329281,0.000995439,0.000342615,0.001490263,1
actual,40,90,circ_graph,3,0,1024,262144,1.050639948,0.001026016,0.000381137,0.001508766,1
actual,41,91,circ_graph,3,0,1024,262144,1.009267296,0.000985613,0.000357403,0.001528206,1
actual,42,92,circ_graph,3,0,1024,262144,1.014793552,0.000991009,0.000362392,0.001481868,1
actual,43,93,circ_graph,3,0,1024,262144,1.049443600,0.001024847,0.000362873,0.001510527,1
actual,44,94,circ_graph,3,0,1024,262144,1.037206036,0.001012897,0.000384282,0.001469213,1
actual,45,95,circ_graph,3,0,1024,262144,1.010670574,0.000986983,0.000360308,0.001528426,1
actual,46,96,circ_graph,3,0,1024,262144,1.020356458,0.000996442,0.000373622,0.001512925,1
actual,47,97,circ_graph,3,0,1024,262144,1.047791448,0.001023234,0.000347655,0.001506961,1
actual,48,98,circ_graph,3,0,1024,262144,1.019197792,0.000995310,0.000351210,0.001505997,1
actual,49,99,circ_graph,3,0,1024,262144,1.030528759,0.001006376,0.000360239,0.001479659,1
warmup,0,0,circ_graph,3,0,1024,393216,1.296074524,0.001265698,0.000506230,0.001930697,1
warmup,1,1,circ_graph,3,0,1024,393216,1.228064446,0.001199282,0.000539622,0.001748371,1
warmup,2,2,circ_graph,3,0,1024,393216,1.239610012,0.001210557,0.000514906,0.001820035,1
warmup,3,3,circ_graph,3,0,1024,393216,1.202636780,0.001174450,0.000512756,0.001778971,1
warmup,4,4,circ_graph,3,0,1024,393216,1.227165564,0.001198404,0.000523493,0.001745846,1
warmup,5,5,circ_graph,3,0,1024,393216,1.190126256,0.001162233,0.000506472,0.001724431,1
warmup,6,6,circ_graph,3,0,1024,393216,1.228275958,0.001199488,0.000468830,0.001711692,1
warmup,7,7,circ_graph,3,0,1024,393216,1.209184536,0.001180844,0.000481875,0.001722916,1
warmup,8,8,circ_graph,3,0,1024,393216,1.224622743,0.001195921,0.000469561,0.001747966,1
warmup,9,9,circ_graph,3,0,1024,393216,1.231208377,0.001202352,0.000519374,0.001741725,1
warmup,10,10,circ_graph,3,0,1024,393216,1.239258603,0.001210213,0.000534184,0.001738312,1
warmup,11,11,circ_graph,3,0,1024,393216,1.258988518,0.001229481,0.000469773,0.001826543,1
warmup,12,12,circ_graph,3,0,1024,393216,1.228801500,0.001200001,0.000507854,0.001724055,1
warmup,13,13,circ_graph,3,0,1024,393216,1.213670299,0.001185225,0.000505168,0.001739082,1
warmup,14,14,circ_graph,3,0,1024,393216,1.225694440,0.001196967,0.000506083,0.001742332,1
warmup,15,15,circ_graph,3,0,1024,393216,1.221540752,0.001192911,0.000524142,0.001800136,1
warmup,16,16,circ_graph,3,0,1024,393216,1.215377154,0.001186892,0.000502835,0.001747684,1
warmup,17,17,circ_graph,3,0,1024,393216,1.216970707,0.001188448,0.000476754,0.001723384,1
warmup,18,18,circ_graph,3,0,1024,393216,1.244786307,0.001215612,0.000478709,0.001772159,1
warmup,19,19,circ_graph,3,0,1024,393216,1.222239058,0.001193593,0.000485882,0.001776587,1
warmup,20,20,circ_graph,3,0,1024,393216,1.210287969,0.001181922,0.000499090,0.001725852,1
warmup,21,21,circ_graph,3,0,1024,393216,1.217736568,0.001189196,0.000478541,0.001766591,1
warmup,22,22,circ_graph,3,0,1024,393216,1.226422234,0.001197678,0.000530037,0.001770348,1
warmup,23,23,circ_graph,3,0,1024,393216,1.218732049,0.001190168,0.000522139,0.001703777,1
warmup,24,24,circ_graph,3,0,1024,393216,1.215133777,0.001186654,0.000447631,0.001768959,1
warmup,25,25,circ_graph,3,0,1024,393216,1.209998755,0.001181639,0.000521909,0.001694227,1
warmup,26,26,circ_graph,3,0,1024,393216,1.200995702,0.001172847,0.000516042,0.001771557,1
warmup,27,27,circ_graph,3,0,1024,393216,1.200038832,0.001171913,0.000517653,0.001726105,1
warmup,28,28,circ_graph,3,0,1024,393216,1.243687464,0.001214539,0.000502223,0.001717523,1
warmup,29,29,circ_graph,3,0,1024,393216,1.225423078,0.001196702,0.000470324,0.001751101,1
warmup,30,30,circ_graph,3,0,1024,393216,1.219487799,0.001190906,0.000516572,0.001738445,1
warmup,31,31,circ_graph,3,0,1024,393216,1.234883273,0.001205941,0.000532492,0.001810928,1
warmup,32,32,circ_graph,3,0,1024,393216,1.205484350,0.001177231,0.000528981,0.001780978,1
warmup,33,33,circ_graph,3,0,1024,393216,1.216366681,0.001187858,0.000521902,0.001726248,1
warmup,34,34,circ_graph,3,0,1024,393216,1.231748517,0.001202879,0.000509228,0.001767777,1
warmup,35,35,circ_graph,3,0,1024,393216,1.234264280,0.001205336,0.000512571,0.001754285,1
warmup,36,36,circ_graph,3,0,1024,393216,1.217422683,0.001188889,0.000503417,0.001762063,1
warmup,37,37,circ_graph,3,0,1024,393216,1.224952251,0.001196242,0.000503929,0.001733047,1
warmup,38,38,circ_graph,3,0,1024,393216,1.172172818,0.001144700,0.000514206,0.001721607,1
warmup,39,39,circ_graph,3,0,1024,393216,1.214719436,0.001186249,0.000498678,0.001762060,1
warmup,40,40,circ_graph,3,0,1024,393216,1.251964862,0.001222622,0.000541680,0.001804817,1
warmup,41,41,circ_graph,3,0,1024,393216,1.232713555,0.001203822,0.000521671,0.001738785,1
warmup,42,42,circ_graph,3,0,1024,393216,1.213843773,0.001185394,0.000511088,0.001746206,1
warmup,43,43,circ_graph,3,0,1024,393216,1.196098561,0.001168065,0.000515858,0.001734140,1
warmup,44,44,circ_graph,3,0,1024,393216,1.210402705,0.001182034,0.000504456,0.001715636,1
warmup,45,45,circ_graph,3,0,1024,393216,1.205450231,0.001177197,0.000493969,0.001749446,1
warmup,46,46,circ_graph,3,0,1024,393216,1.212523688,0.001184105,0.000508555,0.001731199,1
warmup,47,47,circ_graph,3,0,1024,393216,1.200590242,0.001172451,0.000488720,0.001711587,1
warmup,48,48,circ_graph,3,0,1024,393216,1.212044925,0.001183638,0.000491795,0.001743096,1
warmup,49,49,circ_graph,3,0,1024,393216,1.202332543,0.001174153,0.000522352,0.001761562,1
actual,0,50,circ_graph,3,0,1024,393216,1.223491573,0.001194816,0.000518356,0.001708903,1
actual,1,51,circ_graph,3,0,1024,393216,1.230922268,0.001202073,0.000481174,0.001759284,1
actual,2,52,circ_graph,3,0,1024,393216,1.201849021,0.001173681,0.000514546,0.001789885,1
actual,3,53,circ_graph,3,0,1024,393216,1.248963132,0.001219691,0.000452629,0.001746314,1
actual,4,54,circ_graph,3,0,1024,393216,1.204391836,0.001176164,0.000523683,0.001745794,1
actual,5,55,circ_graph,3,0,1024,393216,1.228766499,0.001199967,0.000516601,0.001740920,1
actual,6,56,circ_graph,3,0,1024,393216,1.237193811,0.001208197,0.000514528,0.001778042,1
actual,7,57,circ_graph,3,0,1024,393216,1.242078148,0.001212967,0.000523523,0.001776609,1
actual,8,58,circ_graph,3,0,1024,393216,1.242904064,0.001213774,0.000503857,0.001771675,1
actual,9,59,circ_graph,3,0,1024,393216,1.237480589,0.001208477,0.000467217,0.001737576,1
actual,10,60,circ_graph,3,0,1024,393216,1.218426466,0.001189870,0.000494481,0.001750308,1
actual,11,61,circ_graph,3,0,1024,393216,1.211965045,0.001183560,0.000522119,0.001739261,1
actual,12,62,circ_graph,3,0,1024,393216,1.254962677,0.001225549,0.000485725,0.001825503,1
actual,13,63,circ_graph,3,0,1024,393216,1.220845839,0.001192232,0.000530688,0.001756425,1
actual,14,64,circ_graph,3,0,1024,393216,1.249547479,0.001220261,0.000511860,0.001807521,1
actual,15,65,circ_graph,3,0,1024,393216,1.240974962,0.001211890,0.000511232,0.001853324,1
actual,16,66,circ_graph,3,0,1024,393216,1.225994119,0.001197260,0.000514276,0.001751820,1
actual,17,67,circ_graph,3,0,1024,393216,1.191719686,0.001163789,0.000486235,0.001755069,1
actual,18,68,circ_graph,3,0,1024,393216,1.201646514,0.001173483,0.000504640,0.001726396,1
actual,19,69,circ_graph,3,0,1024,393216,1.223902573,0.001195217,0.000482826,0.001816828,1
actual,20,70,circ_graph,3,0,1024,393216,1.230286012,0.001201451,0.000501180,0.001760920,1
actual,21,71,circ_graph,3,0,1024,393216,1.235915793,0.001206949,0.000532492,0.001743682,1
actual,22,72,circ_graph,3,0,1024,393216,1.193223950,0.001165258,0.000519037,0.001701391,1
actual,23,73,circ_graph,3,0,1024,393216,1.219912104,0.001191320,0.000462999,0.001736789,1
actual,24,74,circ_graph,3,0,1024,393216,1.212302570,0.001183889,0.000492437,0.001756051,1
actual,25,75,circ_graph,3,0,1024,393216,1.234226737,0.001205300,0.000491964,0.001734775,1
actual,26,76,circ_graph,3,0,1024,393216,1.233869983,0.001204951,0.000500559,0.001711768,1
actual,27,77,circ_graph,3,0,1024,393216,1.190851132,0.001162941,0.000500171,0.001738398,1
actual,28,78,circ_graph,3,0,1024,393216,1.222661991,0.001194006,0.000524053,0.001745121,1
actual,29,79,circ_graph,3,0,1024,393216,1.245829722,0.001216631,0.000489431,0.001739444,1
actual,30,80,circ_graph,3,0,1024,393216,1.189536262,0.001161657,0.000519283,0.001701729,1
actual,31,81,circ_graph,3,0,1024,393216,1.223541108,0.001194864,0.000513513,0.001753917,1
actual,32,82,circ_graph,3,0,1024,393216,1.210599691,0.001182226,0.000509047,0.001702801,1
actual,33,83,circ_graph,3,0,1024,393216,1.210530778,0.001182159,0.000515007,0.001708755,1
actual,34,84,circ_graph,3,0,1024,393216,1.233753327,0.001204837,0.000490060,0.001785700,1
actual,35,85,circ_graph,3,0,1024,393216,1.237836085,0.001208824,0.000489131,0.001804456,1
actual,36,86,circ_graph,3,0,1024,393216,1.229329438,0.001200517,0.000474110,0.001720488,1
actual,37,87,circ_graph,3,0,1024,393216,1.209363279,0.001181019,0.000473781,0.001762333,1
actual,38,88,circ_graph,3,0,1024,393216,1.207192108,0.001178899,0.000504168,0.001726724,1
actual,39,89,circ_graph,3,0,1024,393216,1.240178972,0.001211112,0.000471865,0.001757124,1
actual,40,90,circ_graph,3,0,1024,393216,1.220416610,0.001191813,0.000490412,0.001744800,1
actual,41,91,circ_graph,3,0,1024,393216,1.238949817,0.001209912,0.000507576,0.001752536,1
actual,42,92,circ_graph,3,0,1024,393216,1.188347150,0.001160495,0.000522143,0.001771423,1
actual,43,93,circ_graph,3,0,1024,393216,1.225385329,0.001196665,0.000531561,0.001724396,1
actual,44,94,circ_graph,3,0,1024,393216,1.218712157,0.001190149,0.000523614,0.001745815,1
actual,45,95,circ_graph,3,0,1024,393216,1.217893185,0.001189349,0.000521080,0.001749659,1
actual,46,96,circ_graph,3,0,1024,393216,1.233665273,0.001204751,0.000537282,0.001747028,1
actual,47,97,circ_graph,3,0,1024,393216,1.286666612,0.001256510,0.000504526,0.001789212,1
actual,48,98,circ_graph,3,0,1024,393216,1.220748740,0.001192137,0.000519758,0.001705000,1
actual,49,99,circ_graph,3,0,1024,393216,1.251458368,0.001222127,0.000536338,0.001784448,1
warmup,0,0,circ_graph,3,0,1024,524288,1.596659710,0.001559238,0.000753224,0.002171342,1
warmup,1,1,circ_graph,3,0,1024,524288,1.503753050,0.001468509,0.000632116,0.002032532,1
warmup,2,2,circ_graph,3,0,1024,524288,1.476050881,0.001441456,0.000602893,0.002019267,1
warmup,3,3,circ_graph,3,0,1024,524288,1.504712397,0.001469446,0.000604617,0.001993216,1
warmup,4,4,circ_graph,3,0,1024,524288,1.437572876,0.001403880,0.000582262,0.001965225,1
warmup,5,5,circ_graph,3,0,1024,524288,1.461186396,0.001426940,0.000612800,0.001982204,1
warmup,6,6,circ_graph,3,0,1024,524288,1.481326713,0.001446608,0.000566842,0.002019287,1
warmup,7,7,circ_graph,3,0,1024,524288,1.462147644,0.001427879,0.000576804,0.001975485,1
warmup,8,8,circ_graph,3,0,1024,524288,1.431498929,0.001397948,0.000599615,0.001965017,1
warmup,9,9,circ_graph,3,0,1024,524288,1.533485950,0.001497545,0.000602641,0.001983986,1
warmup,10,10,circ_graph,3,0,1024,524288,1.481022328,0.001446311,0.000615146,0.001981272,1
warmup,11,11,circ_graph,3,0,1024,524288,1.476361337,0.001441759,0.000612932,0.002053872,1
warmup,12,12,circ_graph,3,0,1024,524288,1.469769267,0.001435322,0.000615795,0.002042189,1
warmup,13,13,circ_graph,3,0,1024,524288,1.445487273,0.001411609,0.000626936,0.002015122,1
warmup,14,14,circ_graph,3,0,1024,524288,1.450372722,0.001416380,0.000591933,0.001972197,1
warmup,15,15,circ_graph,3,0,1024,524288,1.506913024,0.001471595,0.000622120,0.002010240,1
warmup,16,16,circ_graph,3,0,1024,524288,1.466211830,0.001431847,0.000619342,0.002030660,1
warmup,17,17,circ_graph,3,0,1024,524288,1.472406137,0.001437897,0.000608364,0.003001570,1
warmup,18,18,circ_graph,3,0,1024,524288,1.482551124,0.001447804,0.000605466,0.001980130,1
warmup,19,19,circ_graph,3,0,1024,524288,1.492355401,0.001457378,0.000605916,0.001987867,1
warmup,20,20,circ_graph,3,0,1024,524288,1.463127706,0.001428836,0.000588795,0.001962339,1
warmup,21,21,circ_graph,3,0,1024,524288,1.475207611,0.001440632,0.000608271,0.001966547,1
warmup,22,22,circ_graph,3,0,1024,524288,1.484612438,0.001449817,0.000587442,0.001957228,1
warmup,23,23,circ_graph,3,0,1024,524288,1.459275433,0.001425074,0.000555414,0.001950357,1
warmup,24,24,circ_graph,3,0,1024,524288,1.449566281,0.001415592,0.000618814,0.001961609,1
warmup,25,25,circ_graph,3,0,1024,524288,1.455055304,0.001420952,0.000585669,0.001956756,1
warmup,26,26,circ_graph,3,0,1024,524288,1.501529299,0.001466337,0.000605238,0.002049965,1
warmup,27,27,circ_graph,3,0,1024,524288,1.480131154,0.001445441,0.000619252,0.001986708,1
warmup,28,28,circ_graph,3,0,1024,524288,1.486079161,0.001451249,0.000595629,0.002001380,1
warmup,29,29,circ_graph,3,0,1024,524288,1.466327457,0.001431960,0.000593804,0.001996195,1
warmup,30,30,circ_graph,3,0,1024,524288,1.444275160,0.001410425,0.000585658,0.001992468,1
warmup,31,31,circ_graph,3,0,1024,524288,1.474880944,0.001440313,0.000585371,0.001987949,1
warmup,32,32,circ_graph,3,0,1024,524288,1.477979988,0.001443340,0.000579920,0.001994399,1
warmup,33,33,circ_graph,3,0,1024,524288,1.520306733,0.001484675,0.000594317,0.002048071,1
warmup,34,34,circ_graph,3,0,1024,524288,1.445922557,0.001412034,0.000569801,0.001966339,1
warmup,35,35,circ_graph,3,0,1024,524288,1.467347602,0.001432957,0.000606147,0.002035451,1
warmup,36,36,circ_graph,3,0,1024,524288,1.449524908,0.001415552,0.000569318,0.002002073,1
warmup,37,37,circ_graph,3,0,1024,524288,1.473514075,0.001438979,0.000605486,0.001958373,1
warmup,38,38,circ_graph,3,0,1024,524288,1.486734781,0.001451889,0.000607389,0.001970525,1
warmup,39,39,circ_graph,3,0,1024,524288,1.485360753,0.001450548,0.000600967,0.001974733,1
warmup,40,40,circ_graph,3,0,1024,524288,1.503876409,0.001468629,0.000599354,0.002067065,1
warmup,41,41,circ_graph,3,0,1024,524288,1.470037877,0.001435584,0.000595640,0.001942892,1
warmup,42,42,circ_graph,3,0,1024,524288,1.448598935,0.001414647,0.000590778,0.001946431,1
warmup,43,43,circ_graph,3,0,1024,524288,1.505334328,0.001470053,0.000626275,0.002027358,1
warmup,44,44,circ_graph,3,0,1024,524288,1.461021898,0.001426779,0.000610415,0.001968657,1
warmup,45,45,circ_graph,3,0,1024,524288,1.466885199,0.001432505,0.000601822,0.001979791,1
warmup,46,46,circ_graph,3,0,1024,524288,1.429031600,0.001395539,0.000588616,0.002083456,1
warmup,47,47,circ_graph,3,0,1024,524288,1.478792556,0.001444133,0.000610896,0.002048051,1
warmup,48,48,circ_graph,3,0,1024,524288,1.493400413,0.001458399,0.000645030,0.001962570,1
warmup,49,49,circ_graph,3,0,1024,524288,1.440059865,0.001406308,0.000578836,0.001983451,1
actual,0,50,circ_graph,3,0,1024,524288,1.519399839,0.001483789,0.000593476,0.001977509,1
actual,1,51,circ_graph,3,0,1024,524288,1.483763559,0.001448988,0.000630933,0.002002331,1
actual,2,52,circ_graph,3,0,1024,524288,1.503039754,0.001467812,0.000629651,0.002193814,1
actual,3,53,circ_graph,3,0,1024,524288,1.463151343,0.001428859,0.000591169,0.002202810,1
actual,4,54,circ_graph,3,0,1024,524288,1.435293212,0.001401654,0.000621468,0.002223911,1
actual,5,55,circ_graph,3,0,1024,524288,1.507135459,0.001471812,0.000615838,0.002390684,1
actual,6,56,circ_graph,3,0,1024,524288,1.451078612,0.001417069,0.000587154,0.002249890,1
actual,7,57,circ_graph,3,0,1024,524288,1.454596009,0.001420504,0.000587735,0.002513265,1
actual,8,58,circ_graph,3,0,1024,524288,1.465079423,0.001430742,0.000663514,0.002431951,1
actual,9,59,circ_graph,3,0,1024,524288,1.459830023,0.001425615,0.000630034,0.004352388,1
actual,10,60,circ_graph,3,0,1024,524288,1.496048922,0.001460985,0.000608972,0.002296547,1
actual,11,61,circ_graph,3,0,1024,524288,1.468154825,0.001433745,0.000633338,0.002316104,1
actual,12,62,circ_graph,3,0,1024,524288,1.493867655,0.001458855,0.000597240,0.002281789,1
actual,13,63,circ_graph,3,0,1024,524288,1.457273521,0.001423119,0.000634503,0.001980142,1
actual,14,64,circ_graph,3,0,1024,524288,1.464906091,0.001430572,0.000646285,0.002032701,1
actual,15,65,circ_graph,3,0,1024,524288,1.471392083,0.001436906,0.000617200,0.001998096,1
actual,16,66,circ_graph,3,0,1024,524288,1.497338447,0.001462245,0.000572205,0.002001791,1
actual,17,67,circ_graph,3,0,1024,524288,1.443241556,0.001409416,0.000614686,0.001953802,1
actual,18,68,circ_graph,3,0,1024,524288,1.474654948,0.001440093,0.000624514,0.002064782,1
actual,19,69,circ_graph,3,0,1024,524288,1.450789841,0.001416787,0.000598272,0.002004428,1
actual,20,70,circ_graph,3,0,1024,524288,1.485488987,0.001450673,0.000571985,0.001982294,1
actual,21,71,circ_graph,3,0,1024,524288,1.457234689,0.001423081,0.000610768,0.001975110,1
actual,22,72,circ_graph,3,0,1024,524288,1.423254920,0.001389897,0.000581971,0.001958624,1
actual,23,73,circ_graph,3,0,1024,524288,1.479684955,0.001445005,0.000569078,0.001967380,1
actual,24,74,circ_graph,3,0,1024,524288,1.422948234,0.001389598,0.000625857,0.001971957,1
actual,25,75,circ_graph,3,0,1024,524288,1.464519061,0.001430194,0.000594017,0.001956087,1
actual,26,76,circ_graph,3,0,1024,524288,1.492353783,0.001457377,0.000622768,0.002002684,1
actual,27,77,circ_graph,3,0,1024,524288,1.478920021,0.001444258,0.000625846,0.002023864,1
actual,28,78,circ_graph,3,0,1024,524288,1.510033740,0.001474642,0.000592692,0.002020379,1
actual,29,79,circ_graph,3,0,1024,524288,1.479685429,0.001445005,0.000586961,0.002002812,1
actual,30,80,circ_graph,3,0,1024,524288,1.462315866,0.001428043,0.000620065,0.002045035,1
actual,31,81,circ_graph,3,0,1024,524288,1.498796243,0.001463668,0.000615565,0.001997206,1
actual,32,82,circ_graph,3,0,1024,524288,1.453241300,0.001419181,0.000577014,0.001976753,1
actual,33,83,circ_graph,3,0,1024,524288,1.481058234,0.001446346,0.000633450,0.001963672,1
actual,34,84,circ_graph,3,0,1024,524288,1.490357953,0.001455428,0.000603014,0.001973391,1
actual,35,85,circ_graph,3,0,1024,524288,1.498919674,0.001463789,0.000594558,0.002013223,1
actual,36,86,circ_graph,3,0,1024,524288,1.468871281,0.001434445,0.000590230,0.001964402,1
actual,37,87,circ_graph,3,0,1024,524288,1.469105505,0.001434673,0.000593236,0.002007674,1
actual,38,88,circ_graph,3,0,1024,524288,1.460236683,0.001426012,0.000599347,0.002010727,1
actual,39,89,circ_graph,3,0,1024,524288,1.490839048,0.001455898,0.000594415,0.002036789,1
actual,40,90,circ_graph,3,0,1024,524288,1.443896889,0.001410056,0.000622020,0.001968522,1
actual,41,91,circ_graph,3,0,1024,524288,1.477097468,0.001442478,0.000610155,0.001976848,1
actual,42,92,circ_graph,3,0,1024,524288,1.468765941,0.001434342,0.000611818,0.001974785,1
actual,43,93,circ_graph,3,0,1024,524288,1.468420976,0.001434005,0.000639403,0.001976154,1
actual,44,94,circ_graph,3,0,1024,524288,1.477505868,0.001442877,0.000582703,0.001979011,1
actual,45,95,circ_graph,3,0,1024,524288,1.462014904,0.001427749,0.000581040,0.001969844,1
actual,46,96,circ_graph,3,0,1024,524288,1.461868756,0.001427606,0.000597554,0.001988778,1
actual,47,97,circ_graph,3,0,1024,524288,1.498833861,0.001463705,0.000640261,0.002002937,1
actual,48,98,circ_graph,3,0,1024,524288,1.437883658,0.001404183,0.000597553,0.001990554,1
